Time,V_X,V Y,V_Z,SWITCH VALUE
05:48:53.325,2.0389955043792725,-0.035499684512615204,-0.03405262529850006,1
05:48:53.395,2.053478240966797,-0.04752759262919426,-0.03542868047952652,1
05:48:53.465,2.0493764877319336,-0.042647406458854675,-0.034622687846422195,1
05:48:53.535,2.029128074645996,-0.04366040974855423,-0.03475768864154816,1
05:48:53.605,2.076633930206299,-0.04657378047704697,-0.032774269580841064,1
05:48:53.675,2.0689890384674072,-0.04895525425672531,-0.028888177126646042,1
05:48:53.745,2.078634738922119,-0.04813245311379433,-0.030731385573744774,1
05:48:53.815,2.0590598583221436,-0.046244148164987564,-0.029375094920396805,1
05:48:53.885,2.057433605194092,-0.04908696562051773,-0.02465084195137024,1
05:48:53.955,2.055325508117676,-0.05442514270544052,-0.026706717908382416,1
05:48:54.025,2.069676637649536,-0.057899195700883865,-0.02293909341096878,1
05:48:54.095,2.089628219604492,-0.05697902664542198,-0.023094911128282547,1
05:48:54.165,2.086919069290161,-0.05463481321930885,-0.02141556516289711,1
05:48:54.235,2.107698917388916,-0.06654231250286102,-0.021404467523097992,1
05:48:54.305,2.0636024475097656,-0.058356452733278275,-0.02774367853999138,1
05:48:54.375,2.0774550437927246,-0.061621349304914474,-0.030124757438898087,1
05:48:54.445,2.0550928115844727,-0.05718712881207466,-0.03319196030497551,1
05:48:54.515,2.0514559745788574,-0.05163463577628136,-0.03755611181259155,1
05:48:54.585,2.062709331512451,-0.06105734407901764,-0.02974557876586914,1
05:48:54.655,2.036893606185913,-0.05319678783416748,-0.03953538089990616,1
05:48:54.725,2.0290300846099854,-0.044743116945028305,-0.04475931078195572,1
05:48:54.795,2.0203652381896973,-0.04051664471626282,-0.04621654748916626,1
05:48:54.865,2.031766653060913,-0.054483380168676376,-0.0440264567732811,1
05:48:54.935,2.015049934387207,-0.05120927095413208,-0.046603552997112274,1
05:48:55.005,2.050710678100586,-0.06394591927528381,-0.03325885906815529,1
05:48:55.075,2.012805700302124,-0.05103405565023422,-0.04243452847003937,1
05:48:55.145,2.0096845626831055,-0.0478241853415966,-0.042033735662698746,1
05:48:55.215,1.9753541946411133,-0.03519153594970703,-0.05235353112220764,1
05:48:55.285,1.9924204349517822,-0.04145314171910286,-0.047076769173145294,0
05:48:55.355,1.9779307842254639,-0.04151429980993271,-0.05175488442182541,1
05:48:55.425,1.982584834098816,-0.03470632806420326,-0.060138631612062454,1
05:48:55.495,1.9923970699310303,-0.04397565871477127,-0.049684520810842514,1
05:48:55.565,1.982092022895813,-0.039828307926654816,-0.051140036433935165,1
05:48:55.635,2.0029983520507812,-0.041842762380838394,-0.04832404851913452,1
05:48:55.705,1.965266227722168,-0.0409720242023468,-0.047139741480350494,1
05:48:55.775,2.0111806392669678,-0.056585729122161865,-0.03720175474882126,0
05:48:55.845,1.9938029050827026,-0.04874364659190178,-0.03712266683578491,1
05:48:55.915,2.0239593982696533,-0.04944497346878052,-0.037976428866386414,1
05:48:55.985,1.9866981506347656,-0.05355203151702881,-0.03755298629403114,1
05:48:56.055,1.9932818412780762,-0.05856659635901451,-0.03816334530711174,1
05:48:56.125,2.035271167755127,-0.05328202620148659,-0.034014955163002014,1
05:48:56.195,2.0499303340911865,-0.05092494934797287,-0.03929492086172104,1
05:48:56.265,2.0191006660461426,-0.055482301861047745,-0.03058489039540291,1
05:48:56.335,2.010761260986328,-0.05468597635626793,-0.04010637849569321,1
05:48:56.405,2.03436279296875,-0.06096267327666283,-0.03280347213149071,1
05:48:56.475,1.9706233739852905,-0.03851449117064476,-0.051716890186071396,1
05:48:56.545,1.9655539989471436,-0.043005771934986115,-0.04498860239982605,1
05:48:56.615,1.968054175376892,-0.040297023952007294,-0.04928906261920929,1
05:48:56.685,1.9841127395629883,-0.04200306534767151,-0.050729669630527496,1
05:48:56.755,1.982142448425293,-0.03998293727636337,-0.0422380156815052,1
05:48:56.825,2.00443959236145,-0.04260553419589996,-0.03911551088094711,1
05:48:56.895,2.013859272003174,-0.041101548820734024,-0.03979093208909035,1
05:48:56.965,2.0310959815979004,-0.04986640065908432,-0.03869105130434036,1
05:48:57.035,1.9871721267700195,-0.034111108630895615,-0.05064089596271515,1
05:48:57.105,2.016650915145874,-0.05971190333366394,-0.03302782401442528,1
05:48:57.175,2.0216524600982666,-0.04395560920238495,-0.04774358496069908,1
05:48:57.245,1.9785680770874023,-0.036429449915885925,-0.04509754106402397,1
05:48:57.315,2.011566638946533,-0.04256167262792587,-0.03944581374526024,1
05:48:57.385,1.986838936805725,-0.03776291012763977,-0.049480751156806946,1
05:48:57.455,2.0137269496917725,-0.04456353932619095,-0.04148977994918823,0
05:48:57.525,2.00665545463562,-0.04266010969877243,-0.03778800368309021,1
05:48:57.595,2.015308141708374,-0.03821640461683273,-0.0393989197909832,1
05:48:57.665,2.046337127685547,-0.04413861036300659,-0.035176560282707214,1
05:48:57.735,2.0117990970611572,-0.03793247789144516,-0.04351123422384262,1
05:48:57.805,2.020394802093506,-0.04493200033903122,-0.03462894633412361,1
05:48:57.875,2.011786937713623,-0.046478547155857086,-0.04194264113903046,1
05:48:57.945,2.019439458847046,-0.04438924044370651,-0.043213289231061935,1
05:48:58.015,2.034287214279175,-0.04016418755054474,-0.03584238141775131,1
05:48:58.085,2.016554355621338,-0.029695261269807816,-0.0364210307598114,1
05:48:58.155,2.009223222732544,-0.032235901802778244,-0.03521209955215454,1
05:48:58.225,2.0468533039093018,-0.04900744557380676,-0.029595997184515,1
05:48:58.295,2.043092727661133,-0.04784665256738663,-0.03239649906754494,1
05:48:58.365,2.0633928775787354,-0.058987393975257874,-0.017940858379006386,1
05:48:58.435,2.0658397674560547,-0.05473919212818146,-0.020903166383504868,1
05:48:58.505,2.074209690093994,-0.04778927192091942,-0.027421697974205017,1
05:48:58.575,2.0295958518981934,-0.040251389145851135,-0.03410116583108902,1
05:48:58.645,2.0385265350341797,-0.046266768127679825,-0.040096133947372437,1
05:48:58.715,2.0388691425323486,-0.04810453578829765,-0.03277568519115448,1
05:48:58.785,2.048177480697632,-0.05104456841945648,-0.03197930008172989,0
05:48:58.855,2.0674514770507812,-0.048731688410043716,-0.032499104738235474,1
05:48:58.925,2.1034727096557617,-0.0605396144092083,-0.02345689758658409,1
05:48:58.995,2.1321632862091064,-0.06402648985385895,-0.015636682510375977,1
05:48:59.065,2.098027229309082,-0.04970042407512665,-0.03148861974477768,1
05:48:59.135,2.1194024085998535,-0.06223713234066963,-0.02203604020178318,0
05:48:59.205,2.0872435569763184,-0.050643451511859894,-0.0270894356071949,1
05:48:59.275,2.043246269226074,-0.04373998939990997,-0.03509598225355148,1
05:48:59.345,2.0703330039978027,-0.04917857050895691,-0.03626891225576401,1
05:48:59.415,2.051276683807373,-0.039061520248651505,-0.0470394492149353,1
05:48:59.485,2.069972515106201,-0.05054035037755966,-0.03808346763253212,1
05:48:59.555,2.082094430923462,-0.046497538685798645,-0.03750038519501686,0
05:48:59.625,2.0506105422973633,-0.04962805658578873,-0.042981553822755814,1
05:48:59.695,2.0678811073303223,-0.05568031966686249,-0.039874367415905,1
05:48:59.765,2.0734364986419678,-0.048069048672914505,-0.04437147453427315,1
05:48:59.835,2.0630764961242676,-0.04858333617448807,-0.03968236595392227,1
05:48:59.905,2.1051154136657715,-0.05559743568301201,-0.0327766016125679,1
05:48:59.975,2.080867290496826,-0.048419442027807236,-0.0380120575428009,1
05:49:00.045,2.094956874847412,-0.05122578889131546,-0.03460519760847092,1
05:49:00.115,2.0893285274505615,-0.0489540658891201,-0.03560943901538849,1
05:49:00.185,2.083800792694092,-0.04939790815114975,-0.035775043070316315,1
05:49:00.255,2.072258949279785,-0.05078176036477089,-0.03907627612352371,1
05:49:00.325,2.096742630004883,-0.05562816560268402,-0.03501342236995697,1
05:49:00.395,2.055602550506592,-0.044200800359249115,-0.04439299926161766,1
05:49:00.465,2.090324878692627,-0.054231368005275726,-0.03376912698149681,1
05:49:00.535,2.092257022857666,-0.04831290617585182,-0.037384673953056335,1
05:49:00.605,2.029059648513794,-0.04207153618335724,-0.04747254401445389,1
05:49:00.675,2.0779404640197754,-0.05366089940071106,-0.03659122437238693,1
05:49:00.745,2.0601606369018555,-0.04532182589173317,-0.04132485017180443,1
05:49:00.815,2.041252374649048,-0.04748263955116272,-0.04253029823303223,1
05:49:00.885,2.0549166202545166,-0.05433240160346031,-0.042920079082250595,1
05:49:00.955,2.0414958000183105,-0.053615354001522064,-0.03911731019616127,0
05:49:01.025,2.093654155731201,-0.06277163326740265,-0.02211190015077591,1
05:49:01.095,2.082479476928711,-0.0597941130399704,-0.02724868804216385,1
05:49:01.165,2.047633409500122,-0.0513167679309845,-0.038233861327171326,1
05:49:01.235,2.0435125827789307,-0.052009217441082,-0.04117056354880333,1
05:49:01.305,2.0387070178985596,-0.04464983195066452,-0.04272664338350296,1
05:49:01.375,2.0409088134765625,-0.04866954684257507,-0.04143092781305313,0
05:49:01.445,2.0331101417541504,-0.04582546278834343,-0.04076570272445679,1
05:49:01.515,1.9932969808578491,-0.03675154224038124,-0.04927537590265274,1
05:49:01.585,1.9748663902282715,-0.027117259800434113,-0.05507921427488327,1
05:49:01.655,1.9821808338165283,-0.03365936875343323,-0.045168742537498474,1
05:49:01.725,2.007591724395752,-0.0424177460372448,-0.036823272705078125,1
05:49:01.795,2.0315353870391846,-0.05200789123773575,-0.028005225583910942,1
05:49:01.865,2.053248167037964,-0.05603517219424248,-0.02392333745956421,1
05:49:01.935,2.0598249435424805,-0.05519387498497963,-0.02488028071820736,1
05:49:02.005,2.034588575363159,-0.04967981576919556,-0.031819362193346024,0
05:49:02.075,2.06611704826355,-0.05932393670082092,-0.02100418135523796,0
05:49:02.145,2.029258966445923,-0.03991274908185005,-0.03906248137354851,1
05:49:02.215,2.0006775856018066,-0.043327249586582184,-0.03611636161804199,1
05:49:02.285,2.048008680343628,-0.04996497929096222,-0.031422004103660583,1
05:49:02.355,2.0278215408325195,-0.04484553635120392,-0.03426019847393036,1
05:49:02.425,2.046430826187134,-0.048325054347515106,-0.03071405179798603,1
05:49:02.495,1.9949065446853638,-0.051164209842681885,-0.03454255312681198,1
05:49:02.565,2.0009689331054688,-0.05323268845677376,-0.03473075479269028,1
05:49:02.635,2.0391650199890137,-0.0514225959777832,-0.027714351192116737,1
05:49:02.705,2.0293965339660645,-0.052944447845220566,-0.02349158748984337,1
05:49:02.775,2.028273820877075,-0.050567954778671265,-0.024322666227817535,1
05:49:02.845,2.053046703338623,-0.05101865530014038,-0.023799799382686615,1
05:49:02.915,2.023303747177124,-0.04398948326706886,-0.028053494170308113,1
05:49:02.985,2.0110979080200195,-0.04762063920497894,-0.029552118852734566,1
05:49:03.055,2.023956775665283,-0.05391838029026985,-0.026673607528209686,0
05:49:03.125,1.991929531097412,-0.034963008016347885,-0.0405178964138031,1
05:49:03.195,1.9621756076812744,-0.033567167818546295,-0.043655361980199814,1
05:49:03.265,1.9682929515838623,-0.029065009206533432,-0.04071540758013725,0
05:49:03.335,2.003556728363037,-0.04868833348155022,-0.03070230968296528,1
05:49:03.405,1.9940662384033203,-0.04468415305018425,-0.034167468547821045,1
05:49:03.475,2.004396438598633,-0.05070153623819351,-0.021057365462183952,1
05:49:03.545,1.996521234512329,-0.04205045849084854,-0.027432763949036598,1
05:49:03.615,2.015956163406372,-0.04964037239551544,-0.02876690775156021,1
05:49:03.685,2.0006844997406006,-0.04398767277598381,-0.034446220844984055,1
05:49:03.755,1.9532966613769531,-0.035637035965919495,-0.043258484452962875,1
05:49:03.825,1.9883116483688354,-0.04169974476099014,-0.036004599183797836,1
05:49:03.895,1.980581283569336,-0.03437601029872894,-0.03907442465424538,1
05:49:03.965,2.0042247772216797,-0.04880513250827789,-0.037976332008838654,1
05:49:04.035,1.982591152191162,-0.0400228276848793,-0.04504486173391342,1
05:49:04.105,1.9872921705245972,-0.04928953945636749,-0.04243527352809906,1
05:49:04.175,1.990910291671753,-0.04930570721626282,-0.037076082080602646,1
05:49:04.245,1.9992375373840332,-0.04799025133252144,-0.03629401698708534,1
05:49:04.315,1.9867870807647705,-0.04095957428216934,-0.04162052273750305,1
05:49:04.385,2.0152359008789062,-0.049635738134384155,-0.031468093395233154,1
05:49:04.455,2.0085878372192383,-0.04252670705318451,-0.03877647593617439,1
05:49:04.525,2.0262837409973145,-0.04827280715107918,-0.030122118070721626,0
05:49:04.595,2.037687301635742,-0.04672560095787048,-0.035834137350320816,1
05:49:04.665,2.035946846008301,-0.05259706825017929,-0.028958352282643318,1
05:49:04.735,2.040459632873535,-0.0579337477684021,-0.024148004129529,1
05:49:04.805,2.044645309448242,-0.05282539874315262,-0.030472759157419205,1
05:49:04.875,2.042114734649658,-0.05238943174481392,-0.0355151891708374,1
05:49:04.945,2.043288469314575,-0.05193415656685829,-0.03881935775279999,1
05:49:05.015,2.028904438018799,-0.05399858206510544,-0.040707726031541824,1
05:49:05.085,2.0646815299987793,-0.06163414567708969,-0.034545741975307465,1
05:49:05.155,2.0446369647979736,-0.05517498031258583,-0.039378825575113297,1
05:49:05.225,2.0376272201538086,-0.05566097050905228,-0.0429265983402729,1
05:49:05.295,2.0114200115203857,-0.04966234788298607,-0.05013810098171234,1
05:49:05.365,2.0065548419952393,-0.04163958132266998,-0.05041922628879547,1
05:49:05.435,2.0443220138549805,-0.046246401965618134,-0.04281456023454666,1
05:49:05.505,2.0113797187805176,-0.03836001455783844,-0.0488412119448185,1
05:49:05.575,2.0217974185943604,-0.043608322739601135,-0.045960426330566406,1
05:49:05.645,2.0388216972351074,-0.044192686676979065,-0.04292403906583786,1
05:49:05.715,2.035065174102783,-0.03861385956406593,-0.05036190152168274,1
05:49:05.785,2.0375771522521973,-0.04399760812520981,-0.044036634266376495,1
05:49:05.855,2.0519275665283203,-0.04400365799665451,-0.044307809323072433,1
05:49:05.925,2.0407443046569824,-0.0455603301525116,-0.04207645729184151,1
05:49:05.995,2.040778398513794,-0.05262591689825058,-0.040873344987630844,1
05:49:06.065,2.043592929840088,-0.054484445601701736,-0.03786097466945648,1
05:49:06.135,2.058967113494873,-0.053670018911361694,-0.03706792742013931,1
05:49:06.205,2.032109260559082,-0.03974953666329384,-0.04947870224714279,1
05:49:06.275,2.0175094604492188,-0.04821277782320976,-0.044045817106962204,1
05:49:06.345,2.023373603820801,-0.038037724792957306,-0.0473036952316761,1
05:49:06.415,2.0282726287841797,-0.04132036119699478,-0.04222309961915016,1
05:49:06.485,2.050520896911621,-0.0459793284535408,-0.041093140840530396,1
05:49:06.555,2.0458316802978516,-0.04754376411437988,-0.03963298723101616,1
05:49:06.625,2.043628215789795,-0.050936341285705566,-0.04245338961482048,1
05:49:06.695,2.064929723739624,-0.05729016661643982,-0.03490888699889183,1
05:49:06.765,2.0708401203155518,-0.05212772637605667,-0.038154199719429016,1
05:49:06.835,2.05792236328125,-0.055852312594652176,-0.033352453261613846,1
05:49:06.905,2.0814435482025146,-0.05588790401816368,-0.032230548560619354,1
05:49:06.975,2.084831953048706,-0.05775075405836105,-0.032586999237537384,1
05:49:07.045,2.0953798294067383,-0.05735095590353012,-0.0354602113366127,1
05:49:07.115,2.050365686416626,-0.051863983273506165,-0.03765945881605148,1
05:49:07.185,2.0363681316375732,-0.045500703155994415,-0.043554261326789856,1
05:49:07.255,2.0775084495544434,-0.05712715536355972,-0.03414088487625122,1
05:49:07.325,2.085531234741211,-0.056412726640701294,-0.03292784094810486,1
05:49:07.395,2.076451063156128,-0.05479324236512184,-0.030851447954773903,1
05:49:07.465,2.073549509048462,-0.05218582600355148,-0.03469445928931236,1
05:49:07.535,2.065373420715332,-0.049192462116479874,-0.038183167576789856,1
05:49:07.605,2.0472707748413086,-0.05230381712317467,-0.03788623958826065,1
05:49:07.675,2.0578980445861816,-0.04980818182229996,-0.04026155173778534,1
05:49:07.745,2.0571441650390625,-0.05264583230018616,-0.03887647017836571,1
05:49:07.815,2.065415859222412,-0.0547679141163826,-0.037293389439582825,1
05:49:07.885,2.0410053730010986,-0.03990742936730385,-0.0427931547164917,1
05:49:07.955,2.049856424331665,-0.04480791836977005,-0.038423553109169006,1
05:49:08.025,2.058459758758545,-0.05227842181921005,-0.03442731872200966,1
05:49:08.095,2.037515163421631,-0.047416750341653824,-0.04089292511343956,1
05:49:08.165,2.0357534885406494,-0.05312450975179672,-0.034006133675575256,1
05:49:08.235,2.0681042671203613,-0.056048683822155,-0.032428476959466934,1
05:49:08.305,2.064521074295044,-0.059750888496637344,-0.02673913724720478,1
05:49:08.375,2.0440354347229004,-0.05024591088294983,-0.03786831349134445,1
05:49:08.445,2.0428972244262695,-0.0505283921957016,-0.036334846168756485,1
05:49:08.515,2.06872296333313,-0.05521049723029137,-0.02951095812022686,1
05:49:08.585,2.0595500469207764,-0.05782719701528549,-0.029107725247740746,1
05:49:08.655,2.030057430267334,-0.052671633660793304,-0.03542004153132439,1
05:49:08.725,2.0453550815582275,-0.06019945815205574,-0.030698290094733238,1
05:49:08.795,2.01897931098938,-0.045430757105350494,-0.044414497911930084,1
05:49:08.865,2.00478458404541,-0.04120298847556114,-0.043278422206640244,1
05:49:08.935,2.014775276184082,-0.04505082219839096,-0.03539760410785675,1
05:49:09.005,2.0358262062072754,-0.047404929995536804,-0.03396228700876236,1
05:49:09.075,2.009998083114624,-0.05080962926149368,-0.032530494034290314,1
05:49:09.145,1.9963788986206055,-0.046144939959049225,-0.03465898707509041,1
05:49:09.215,1.9800400733947754,-0.037691984325647354,-0.04165337234735489,1
05:49:09.285,1.9864981174468994,-0.037413984537124634,-0.04000484570860863,1
05:49:09.355,2.000302314758301,-0.04572607949376106,-0.036579765379428864,1
05:49:09.425,2.023437023162842,-0.054074015468358994,-0.028277365490794182,1
